track_name,artist_name,album_name,release_date,track_id,spotify_url,mood_keywords
Ambient Cinematic Atmosphere,cleanmindsounds,Ambient Cinematic Atmosphere,2022-11-30,6ucIacBrD3SiOr2pedEq0L,https://open.spotify.com/track/6ucIacBrD3SiOr2pedEq0L,ethereal dystopian futuristic
Abandoned Souls,Evolving Sound,Dystopia,2018-10-31,41PYANUT9obFyrdtkCdVmX,https://open.spotify.com/track/41PYANUT9obFyrdtkCdVmX,ethereal dystopian futuristic
Ephemera,Survival Spheres,Selection 2 (Save Room Ambience),2021-03-13,0pQXP3rrXe3QgbC8Z9YLoY,https://open.spotify.com/track/0pQXP3rrXe3QgbC8Z9YLoY,ethereal dystopian futuristic
Ambient Haunt,Ambient Realms,"Massive Ambient Music, Vol. 9",2021-07-30,3J89M0wkbMEtYdLTsO0xhD,https://open.spotify.com/track/3J89M0wkbMEtYdLTsO0xhD,ethereal dystopian futuristic
Future Vision,Alex Doan,Cinematic & Atmospheric Music,2018-06-14,6hz5ucJ96EFdVFfyd9TNk2,https://open.spotify.com/track/6hz5ucJ96EFdVFfyd9TNk2,ethereal dystopian futuristic
No Way Back,Officio Audiorum,Ambiences of the Far Future: Season III,2019-06-26,1jcMjVpQud1a3FAucdhIqR,https://open.spotify.com/track/1jcMjVpQud1a3FAucdhIqR,ethereal dystopian futuristic
dystopia,kalon,dystopia,2022-07-04,1llPMp5IX0joUQRkUsPvRx,https://open.spotify.com/track/1llPMp5IX0joUQRkUsPvRx,ethereal dystopian futuristic
Space Battle,Ambient Realms,"Massive Ambient SciFi Music, Vol. 1",2016-11-03,75fGyQNLYICKrFjiAYimhq,https://open.spotify.com/track/75fGyQNLYICKrFjiAYimhq,ethereal dystopian futuristic
Dystopian Utopia,Jonathan Mare,Sonic Mindflow,2023-12-04,5CLclCiCZE8ZdqPqyITPZg,https://open.spotify.com/track/5CLclCiCZE8ZdqPqyITPZg,ethereal dystopian futuristic
Radium,Jared Alexander Johnson,Radium,2022-03-15,5KRz6ypu2J4KclGb7ANtXP,https://open.spotify.com/track/5KRz6ypu2J4KclGb7ANtXP,ethereal dystopian futuristic
The Birdcage,Blake Rules,"Beautiful Instrumentals for a Dystopian Future, Vol. 2",2020-11-13,0QkxgX7c6vba0rqv6K6eKs,https://open.spotify.com/track/0QkxgX7c6vba0rqv6K6eKs,ethereal dystopian futuristic
A Memory of Earth,Markus Junnikkala,Andromeda,2016-10-07,7jRN0faCm07FincbVuP6qM,https://open.spotify.com/track/7jRN0faCm07FincbVuP6qM,ethereal dystopian futuristic
Ambient Sleep,Ambient Space Background,Ambient Sleep - Space Music Meditation,2022-05-31,1HoTehcWw8TwNgrkkDYDHP,https://open.spotify.com/track/1HoTehcWw8TwNgrkkDYDHP,ethereal dystopian futuristic
Dangerous Mists,Background Music Attention,"Gothic, Atmospheric, Dark Ambient",2020-01-13,5wXHe51bKZzPZGeDt9Zooj,https://open.spotify.com/track/5wXHe51bKZzPZGeDt9Zooj,ethereal dystopian futuristic
Wanderer,Ambientcloud,Wanderer,2022-01-28,0WH1X9RjNeOXdksDJFkrh5,https://open.spotify.com/track/0WH1X9RjNeOXdksDJFkrh5,ethereal dystopian futuristic
Dystopia,Whynnel,Time Traveling Paradox,2018-01-12,73uT9vNeEuNnhpNdKJRAYD,https://open.spotify.com/track/73uT9vNeEuNnhpNdKJRAYD,ethereal dystopian futuristic
Shadows of Space,Ambient Realms,"Massive Ambient SciFi Music, Vol. 1",2016-11-03,1bxBH77Cod6wVxeJ431X8p,https://open.spotify.com/track/1bxBH77Cod6wVxeJ431X8p,ethereal dystopian futuristic
Retrolution,Gabriel Saban,Retrolution (Hybrid Retro Synthwave Tracks),2018-10-29,2y83R0CeOZlTajyaBGDaIe,https://open.spotify.com/track/2y83R0CeOZlTajyaBGDaIe,ethereal dystopian futuristic
Ambient Dystopian Theme,Rafael Krux,Ambient Dystopian Theme,2024-02-13,55tOUboM1844Jk67WhBDuq,https://open.spotify.com/track/55tOUboM1844Jk67WhBDuq,ethereal dystopian futuristic
Ambient Space Background,Amelia System,Relaxing 80s Synth - Cyberpunk Vibes Night City,2020-10-09,7phJzRNsmVfxvfY1OEHIhz,https://open.spotify.com/track/7phJzRNsmVfxvfY1OEHIhz,ethereal dystopian futuristic
Digital Dystopia,The The,Volume 6: Midnight to Midnight (Sample),2017-10-20,04NPlSGoO4dakZFu535OcD,https://open.spotify.com/track/04NPlSGoO4dakZFu535OcD,ethereal dystopian futuristic
Ethereal - Instrumental,Sundrowned,Become Ethereal (Instrumental),2021-11-26,5iXfpsNcBdx13IUbI7QssY,https://open.spotify.com/track/5iXfpsNcBdx13IUbI7QssY,ethereal dystopian futuristic
Read a Book,Ambience Fantasy,Instrumental Music for Reading Comics,2022-09-01,6MxEpP9HEsXdjA14zsBzzq,https://open.spotify.com/track/6MxEpP9HEsXdjA14zsBzzq,ethereal dystopian futuristic
Dystopian City,Revolt Production Music,Revolt,2017-06-10,7KNoUiv4ETweqVwHjbIOHi,https://open.spotify.com/track/7KNoUiv4ETweqVwHjbIOHi,ethereal dystopian futuristic
Welcome to the Future,Proem,Before It Finds You,2015-09-08,2Fg52Ru9vj1VQbw0QmJ3os,https://open.spotify.com/track/2Fg52Ru9vj1VQbw0QmJ3os,ethereal dystopian futuristic
Futurism,ONE ARC DEGREE,Under a Trillion Suns,2014-05-05,3DdQQh1edAL8LCh3a9c1zT,https://open.spotify.com/track/3DdQQh1edAL8LCh3a9c1zT,ethereal dystopian futuristic
Chimera,Evolving Sound,Dystopia,2018-10-31,5ASg1niI6lWZniyJaRpH1H,https://open.spotify.com/track/5ASg1niI6lWZniyJaRpH1H,ethereal dystopian futuristic
Neon Dystopia,Auralnauts,Neon Dystopia,2018-05-01,4HmS7YjBbj35VDOj776vUM,https://open.spotify.com/track/4HmS7YjBbj35VDOj776vUM,ethereal dystopian futuristic
Flowing Dreamscape,Ambientalism,Blissful Serenades,2021-07-07,3mNC8sICPOthtjWZ13uxzE,https://open.spotify.com/track/3mNC8sICPOthtjWZ13uxzE,ethereal dystopian futuristic
A New Era,Omen Form,Dystopian Memories,2020-03-13,0BDoeYnoQXOGJeXxzLvutb,https://open.spotify.com/track/0BDoeYnoQXOGJeXxzLvutb,ethereal dystopian futuristic
Dystopia Dystopia,Alt-Life Music,Dystopia,2022-03-19,16HKLMyPTKEvQ99XVIeBM4,https://open.spotify.com/track/16HKLMyPTKEvQ99XVIeBM4,ethereal dystopian futuristic
Future Tension,Soundcritters,Cybernetic Dreams,2018-03-08,664hDY3WhPKLkyGbDFLgbP,https://open.spotify.com/track/664hDY3WhPKLkyGbDFLgbP,ethereal dystopian futuristic
80s Futuristic Retro Pop,Audiosphere,80s Synthwave,2020-04-28,0194aq14ZuLEzOI9ex9wVD,https://open.spotify.com/track/0194aq14ZuLEzOI9ex9wVD,ethereal dystopian futuristic
Interamnia,Gramatik,Deserts Of Synthopia,2022-06-17,43QzI3ymK8Am84ZLbSTftB,https://open.spotify.com/track/43QzI3ymK8Am84ZLbSTftB,ethereal dystopian futuristic
Epic Darkness,Ambient Realms,"Massive Horror Ambience Music, Vol. 2",2020-10-13,2QbEuOzOpNNQr1eVCekhOk,https://open.spotify.com/track/2QbEuOzOpNNQr1eVCekhOk,ethereal dystopian futuristic
Others,Eternal Dystopia,Ark,2024-06-11,6HXnnf4a1oGZffJOGD5dLG,https://open.spotify.com/track/6HXnnf4a1oGZffJOGD5dLG,ethereal dystopian futuristic
Survival,Retro Family,Shelter,2014-02-26,1sHqd3Af49ObPITSMtBEfW,https://open.spotify.com/track/1sHqd3Af49ObPITSMtBEfW,ethereal dystopian futuristic
Darkness,Retro Ambient Masters,Cyberpunk Collection 2019 - Hypnotic Compositional Ambient Music,2019-05-01,70nHKopuecbRNoUlIGa9Df,https://open.spotify.com/track/70nHKopuecbRNoUlIGa9Df,ethereal dystopian futuristic
Ethereal Skies Cyberpunk Ambient,Infinity Realm,Cyberscapes 1-10 (Cyberpunk Ambient),2022-10-10,7dcsYcfEF5A5z79N4YN0PR,https://open.spotify.com/track/7dcsYcfEF5A5z79N4YN0PR,ethereal dystopian futuristic
Cyberpunk Ambience (Futuristic Floating Building),Winter Whale,Cyberpunk Ambience (Futuristic Floating Building),2024-11-24,38ERiJSuAVIDcubRcTN0O3,https://open.spotify.com/track/38ERiJSuAVIDcubRcTN0O3,ethereal dystopian futuristic
Ambient Glider,Dreamweaver,Electronic Chillout I,2019-07-12,2bqjchsVb6ztN6H8DKVM44,https://open.spotify.com/track/2bqjchsVb6ztN6H8DKVM44,ethereal dystopian futuristic
Lost in a Daydream,Ambient Realms,"Massive Horror Ambience, Vol. 1",2018-10-11,0sLPoFbPt7WXRBvAHQlajV,https://open.spotify.com/track/0sLPoFbPt7WXRBvAHQlajV,ethereal dystopian futuristic
Zodiac,Survival Spheres,Selection 3 (Save Room Ambience),2021-06-23,3EYipnofNXfkk8XVAg1ijd,https://open.spotify.com/track/3EYipnofNXfkk8XVAg1ijd,ethereal dystopian futuristic
Dystopian,Revolt Production Music,Drumania 3,2018-11-15,4CpUNGP5OuRnJvPI67EsHq,https://open.spotify.com/track/4CpUNGP5OuRnJvPI67EsHq,ethereal dystopian futuristic
Dark Palace,Ambient Realms,"Massive Ambient SciFi Music, Vol. 1",2016-11-03,11Z8zYNx3dFyhCzE1gQHWh,https://open.spotify.com/track/11Z8zYNx3dFyhCzE1gQHWh,ethereal dystopian futuristic
Dark Emotional Soundscape,Allen Grey,Soundscape Collection,2020-12-09,3OLVpNUec4g85oYL0hQugo,https://open.spotify.com/track/3OLVpNUec4g85oYL0hQugo,ethereal dystopian futuristic
Surveillance,Tim Beek,Dystopian,2019-11-12,2If0n9DpFVzD1sUMCWtI3F,https://open.spotify.com/track/2If0n9DpFVzD1sUMCWtI3F,ethereal dystopian futuristic
Daydream,Survival Spheres,Selection 2 (Save Room Ambience),2021-03-13,3W0eJXHi0g6YySODfKUua6,https://open.spotify.com/track/3W0eJXHi0g6YySODfKUua6,ethereal dystopian futuristic
Flow,Pete Malkin,Flow,2020-04-15,7LoxnUu40VaVAdIGiuXlzC,https://open.spotify.com/track/7LoxnUu40VaVAdIGiuXlzC,ethereal dystopian futuristic
"Ambience, Fantasy - Eerie Synth Drone, Horror Fantasy Ambiences",Sound Effects Library,Magical: Sound Effects,2012-05-15,79qE5kWoGxp0VRgMvknBD2,https://open.spotify.com/track/79qE5kWoGxp0VRgMvknBD2,ethereal dystopian futuristic
Spaceship Outpost: Main Computer Room Ambience,Sound Ideas,Futuristic Spaceships Sound Effects,2020-11-20,6xP7dEGPXdMo7T1I21BvAp,https://open.spotify.com/track/6xP7dEGPXdMo7T1I21BvAp,ethereal dystopian futuristic
Spaceship Lounge Ambience,Ambience Lab,Environmental Soundscapes: Chapter 1,2019-12-16,5W0rpY4siWtzmp0GXFHISa,https://open.spotify.com/track/5W0rpY4siWtzmp0GXFHISa,ethereal dystopian futuristic
Lost Forest,Ambient Realms,"Massive Horror Ambience, Vol. 1",2018-10-11,6CbGJGpmvaxZ1VidVMCiqp,https://open.spotify.com/track/6CbGJGpmvaxZ1VidVMCiqp,ethereal dystopian futuristic
ᚼ,Crystal Cage,II,2019-01-11,7iuBdRjsovr1kTWJOxFDbS,https://open.spotify.com/track/7iuBdRjsovr1kTWJOxFDbS,ethereal dystopian futuristic
"Ambience, Fantasy Dream Atmosphere, Nightmare, Electronic, Fantasy Ambiences",Sound Effects Library,Magical: Sound Effects,2012-05-15,7HVKk92BN64Cx5SUgNaJRW,https://open.spotify.com/track/7HVKk92BN64Cx5SUgNaJRW,ethereal dystopian futuristic
Futures - Instrumental,NUTRONIC,Futures (Deluxe Edition),2021-08-04,0fidlWPLXjjRmt1hjHT7kL,https://open.spotify.com/track/0fidlWPLXjjRmt1hjHT7kL,ethereal dystopian futuristic
Requiem,Christoffer Isefält,Dystopia,2020-02-15,1n3IOpfeFTm45xi8suh1Fv,https://open.spotify.com/track/1n3IOpfeFTm45xi8suh1Fv,ethereal dystopian futuristic
Bogart,Blake Rules,"Beautiful Instrumentals for a Dystopian Future, Vol. 2",2020-11-13,3fIyYcAGjHK4xSxF7T8cJq,https://open.spotify.com/track/3fIyYcAGjHK4xSxF7T8cJq,ethereal dystopian futuristic
Amulet,Christoffer Isefält,Dystopia,2020-02-15,0qNSHpgEEaClx0AaFs8NzS,https://open.spotify.com/track/0qNSHpgEEaClx0AaFs8NzS,ethereal dystopian futuristic
Digital Dystopia,The The,Volume 6: Midnight to Midnight,2017-10-20,0Feagl9CTkiXIsHWQhz6He,https://open.spotify.com/track/0Feagl9CTkiXIsHWQhz6He,ethereal dystopian futuristic
Dystopian Ambience,Wastra,Beyond the Dreamscape,2025-01-12,35pBIerSMBfUJR2nJcokFl,https://open.spotify.com/track/35pBIerSMBfUJR2nJcokFl,ethereal dystopian futuristic
Dystopian Dream,Deskant,Crossing Over,2015-09-25,7J2XQlKewv7YkJlNHMWL9l,https://open.spotify.com/track/7J2XQlKewv7YkJlNHMWL9l,ethereal dystopian futuristic
Distant Sun,Gothic Storm,Cosmos: Cinematic Space Voyage,2018-08-10,2KPNATDUAyCgKo7eTBbbqn,https://open.spotify.com/track/2KPNATDUAyCgKo7eTBbbqn,ethereal dystopian futuristic
Rainy Day (Reading Music),Ambience Fantasy,Instrumental Music for Reading Comics,2022-09-01,0kmvW5pmRjgSpPM5jP4S37,https://open.spotify.com/track/0kmvW5pmRjgSpPM5jP4S37,ethereal dystopian futuristic
Ambient Dreams,The Deep Sleep Scientists,Dreamtime,2020-10-22,18GilYoGfF9LUeDruW1f83,https://open.spotify.com/track/18GilYoGfF9LUeDruW1f83,ethereal dystopian futuristic
Spaceship Internal in Flight Ambience with Low Constant Hum,Sound Ideas,Futuristic Spaceships Sound Effects,2020-11-20,7y9mR3LXYu1RwXZytgr3qe,https://open.spotify.com/track/7y9mR3LXYu1RwXZytgr3qe,ethereal dystopian futuristic
Dystopia,Gridluster,Gridluster,2022-05-09,28bIqPatxfDS25SdLXTuh1,https://open.spotify.com/track/28bIqPatxfDS25SdLXTuh1,ethereal dystopian futuristic
Global Invasion,Future World Music,Endgame,2020-11-23,6UuP95ZJSbxvcPKjqng63o,https://open.spotify.com/track/6UuP95ZJSbxvcPKjqng63o,ethereal dystopian futuristic
Artificial Worlds,Thunderstep Music,Utopia,2016-08-10,1MjZ5RHr8KHR2winHjRQtp,https://open.spotify.com/track/1MjZ5RHr8KHR2winHjRQtp,ethereal dystopian futuristic
Into The Struggle,Survival Spheres,Selection 4 (Save Room Ambience),2022-01-29,6eNW9hKgwj6DLcNujncAc5,https://open.spotify.com/track/6eNW9hKgwj6DLcNujncAc5,ethereal dystopian futuristic
1 Ships VII,Martin D Fowler,Ships I–XIV,2016-05-20,5jofPG2IQ0NgWdCPkXBtJR,https://open.spotify.com/track/5jofPG2IQ0NgWdCPkXBtJR,ethereal dystopian futuristic
Exoplanet,Gothic Storm,Epic Sci-fi,2018-07-12,4INhTThFHvo5vRqxNAZjeI,https://open.spotify.com/track/4INhTThFHvo5vRqxNAZjeI,ethereal dystopian futuristic
Countenance,Dystopian Future Movies,Inviolate,2020-03-02,4es9JCJ5VWFDhgHEMBgBK7,https://open.spotify.com/track/4es9JCJ5VWFDhgHEMBgBK7,ethereal dystopian futuristic
Futurnet,Gothic Storm,Synthwave Outrun,2017-08-11,2OsP2ySDb9yLSpe45lZbOG,https://open.spotify.com/track/2OsP2ySDb9yLSpe45lZbOG,ethereal dystopian futuristic
"Ambience, Fantasy - Synth Drone in C Major, Music Fantasy Ambiences",Sound Effects Library,Magical: Sound Effects,2012-05-15,4bmZIST0ko8rr1VXgjJdKe,https://open.spotify.com/track/4bmZIST0ko8rr1VXgjJdKe,ethereal dystopian futuristic
Aegis,Gothic Storm,Epic Sci-fi,2018-07-12,6xreY3isU1GDrxyjgBE9dW,https://open.spotify.com/track/6xreY3isU1GDrxyjgBE9dW,ethereal dystopian futuristic
Doomsday Apocalypse,Syndrone,Neogenesis,2022-03-09,0Tpxgf4taJPzC1i7z1LY7U,https://open.spotify.com/track/0Tpxgf4taJPzC1i7z1LY7U,ethereal dystopian futuristic
Deserted Playground,Scarless Arms,whispering winds,2019-04-05,4Xb2iO7GyWVQ4QdXARNmOD,https://open.spotify.com/track/4Xb2iO7GyWVQ4QdXARNmOD,ethereal dystopian futuristic
Dystopian,Avslappning Sound,Euphoric Meditation Music,2019-05-27,4XrGWLnUKPxWt97dsma8kl,https://open.spotify.com/track/4XrGWLnUKPxWt97dsma8kl,ethereal dystopian futuristic
DS009,Dystopian Soundscapes,DS009,2017-06-26,76novZdoOReuwUg4KJvbKb,https://open.spotify.com/track/76novZdoOReuwUg4KJvbKb,ethereal dystopian futuristic
voyage,tamanaramen,future,2020-10-20,3H3GKo3Tb7ZV6UZ4kq88Ai,https://open.spotify.com/track/3H3GKo3Tb7ZV6UZ4kq88Ai,ethereal dystopian futuristic
Dystopian Dream,SynthPrincipal,Lost World,2021-12-21,6AGteuY6GbEc5BtAPGtAzw,https://open.spotify.com/track/6AGteuY6GbEc5BtAPGtAzw,ethereal dystopian futuristic
Virus Sprint,Philip Sheppard,Dystopia,2019-01-25,3Xd29xuWmlq2l9MRD8ATkh,https://open.spotify.com/track/3Xd29xuWmlq2l9MRD8ATkh,ethereal dystopian futuristic
(untitled ambience 1) 2008,zYnthetic,ERA,2014-07-26,11CuZYClfcSw8okPHHftnc,https://open.spotify.com/track/11CuZYClfcSw8okPHHftnc,ethereal dystopian futuristic
dreamscape,Walterwarm,Dystopian Dream,2024-04-30,1eZBSvJzxeGgwxqNOUSwDg,https://open.spotify.com/track/1eZBSvJzxeGgwxqNOUSwDg,ethereal dystopian futuristic
"Theme from ""Blade Runner""",Sonic Spheres Orchestra,Dystopian Film Music - Soundtrack to a Dark Future,2017-11-17,1cRnYDeHJ5yqIOONqJctzG,https://open.spotify.com/track/1cRnYDeHJ5yqIOONqJctzG,ethereal dystopian futuristic
Dystopia,Erik Ekholm,Thunder,2018-07-22,1K5aos0u9oP6sJ21n6Szf2,https://open.spotify.com/track/1K5aos0u9oP6sJ21n6Szf2,ethereal dystopian futuristic
Ethereal,Eon,Rise,2019-06-25,6AI6Fhxtv6QtvnvZChgUiI,https://open.spotify.com/track/6AI6Fhxtv6QtvnvZChgUiI,ethereal dystopian futuristic
The Untold Stories,Survival Spheres,Selection 2 (Save Room Ambience),2021-03-13,3V066uxYCShmv7jWM0MP7m,https://open.spotify.com/track/3V066uxYCShmv7jWM0MP7m,ethereal dystopian futuristic
Dystopia Now,ethanol96,Dystopia Now,2019-07-26,6XVCVEDgztBkeQi5kWgHLn,https://open.spotify.com/track/6XVCVEDgztBkeQi5kWgHLn,ethereal dystopian futuristic
Sinister Future Cinematic,cleanmindsounds,Sinister Future Cinematic,2022-08-30,348s1jSBUxwAsdec8oHoPc,https://open.spotify.com/track/348s1jSBUxwAsdec8oHoPc,ethereal dystopian futuristic
Sci-Fi Suspense Cinematic,cleanmindsounds,Sci-Fi Suspense Cinematic,2022-11-30,2JG7EJULQbuowK6XzOPFKd,https://open.spotify.com/track/2JG7EJULQbuowK6XzOPFKd,ethereal dystopian futuristic
Sci Fi Ambience,Sound of Space,Sci Fi Ambience,2019-09-20,3YkGmhQ3yYZefFkEudqsFl,https://open.spotify.com/track/3YkGmhQ3yYZefFkEudqsFl,ethereal dystopian futuristic
Apocalyptic City,Mystical Soundscapes,Apocalyptic City,2024-01-28,10v6Y6smHBto1gh43MfjJO,https://open.spotify.com/track/10v6Y6smHBto1gh43MfjJO,ethereal dystopian futuristic
Distopia,Scattle,Entity,2019-04-12,5lFHZXYAA0m8yUemLkhL1s,https://open.spotify.com/track/5lFHZXYAA0m8yUemLkhL1s,ethereal dystopian futuristic
Sci-Fi Background,cleanmindsounds,Sci-Fi Background,2022-09-30,0C1a3RS5to2BWJcf51n1fM,https://open.spotify.com/track/0C1a3RS5to2BWJcf51n1fM,ethereal dystopian futuristic
Dystopia - Instrumental Version,Nickyangel,fogplugg,2024-04-01,0RbUynaA4USvFIifgnumcn,https://open.spotify.com/track/0RbUynaA4USvFIifgnumcn,ethereal dystopian futuristic
Overcome,Thys,Music from Sleeping Beauty Dreams,2019-10-11,7M8SfEGVAMStqIon1KLkKl,https://open.spotify.com/track/7M8SfEGVAMStqIon1KLkKl,ethereal dystopian futuristic
Dystopia,In2Elements,Dystopia,2022-07-29,5FIsPj2suzyP33hP6O5T4I,https://open.spotify.com/track/5FIsPj2suzyP33hP6O5T4I,ethereal dystopian futuristic
Dystopia,Remstage Music,Dystopia,2021-06-15,2QflaMPAvPzZIYsYN4BXaD,https://open.spotify.com/track/2QflaMPAvPzZIYsYN4BXaD,ethereal dystopian futuristic
Sci-Fi Horror Ambient,Eduard Perelyhin,Sci-Fi Horror Ambient,2022-03-03,4x0LSO3oMnofpkpYw5d2ZP,https://open.spotify.com/track/4x0LSO3oMnofpkpYw5d2ZP,ethereal dystopian futuristic
Futile Survival,Archean Nights,Metropolis,2020-04-09,1mMmpBvAbQGtsytkK7svBD,https://open.spotify.com/track/1mMmpBvAbQGtsytkK7svBD,ethereal dystopian futuristic
Space Station,Gothic Storm,Dangerous Times - Modern Action,2021-03-29,30nyf14BTrQ7UC1l3S0QZ5,https://open.spotify.com/track/30nyf14BTrQ7UC1l3S0QZ5,ethereal dystopian futuristic
Ambient Ethnic Cinematic,cleanmindsounds,Ambient Ethnic Cinematic,2022-11-30,2kQygUJZmhZUgMzKnfmeXF,https://open.spotify.com/track/2kQygUJZmhZUgMzKnfmeXF,ethereal dystopian futuristic
Peripheral,Zerofuturism,Fall Ambient Collection,2022-11-01,0PwP2HO2xKHs2RtxBM6KkJ,https://open.spotify.com/track/0PwP2HO2xKHs2RtxBM6KkJ,ethereal dystopian futuristic
Lunar Desert (feat. Futuristic Soundtrack),Get Futuristic,"Cyberpunk, Vol. 2",2018-03-05,0SERX76YHY7pwy7GLD5Jai,https://open.spotify.com/track/0SERX76YHY7pwy7GLD5Jai,ethereal dystopian futuristic
Fairy Forest Prophecy,Carlos Estella,Fairy Forest Prophecy,2022-12-26,2pZpUWQtRoruBRHpTXErKm,https://open.spotify.com/track/2pZpUWQtRoruBRHpTXErKm,ethereal dystopian futuristic
Passage,Dark Fantasy Studio,Dark skies and other disasters,2016-01-01,0bHLI3mYHpdWT37xmf2Cg3,https://open.spotify.com/track/0bHLI3mYHpdWT37xmf2Cg3,ethereal dystopian futuristic
City of Dystopia,From Beyond These Walls,The Clear EP,2018-12-21,6rrrz0srZRqSrYpuXUWJtl,https://open.spotify.com/track/6rrrz0srZRqSrYpuXUWJtl,ethereal dystopian futuristic
Awakening - Instrumental,Echo Grid,Awakening,2019-06-21,2DDeeEF060BaDUQAdisIuA,https://open.spotify.com/track/2DDeeEF060BaDUQAdisIuA,ethereal dystopian futuristic
Dreamstate Drone,Sound Effects Library,Sci Fi Soundscape,2014-05-05,31v1mxxFbgQYKDS9dL1Co6,https://open.spotify.com/track/31v1mxxFbgQYKDS9dL1Co6,ethereal dystopian futuristic
Futurism,Tetrachrome,Futurism - EP,2015-10-27,7kO3JujvaWCXR6cUUKFpeH,https://open.spotify.com/track/7kO3JujvaWCXR6cUUKFpeH,ethereal dystopian futuristic
Looped Environment Space Drone,Sound Ideas,Space Drones Sound Effects,2018-03-27,7s8zuHp7lLqbIeqqKM9poe,https://open.spotify.com/track/7s8zuHp7lLqbIeqqKM9poe,ethereal dystopian futuristic
hazama,tamanaramen,hazama,2021-06-19,3SbZVLlvAES8mJYy0Oakaj,https://open.spotify.com/track/3SbZVLlvAES8mJYy0Oakaj,ethereal dystopian futuristic
Dark Ambient,Robbins Island Music Group,"Ambient Mood Music: Ambient Instrumental Music for Deep Sleep, Stress Relief, Bedtime Music, Meditation & Spa Treatments",2014-06-04,7F5K9zhilOy0jNEhPEHEJt,https://open.spotify.com/track/7F5K9zhilOy0jNEhPEHEJt,ethereal dystopian futuristic
Sanctuary,Ambient Realms,"Massive Ambient Music, Vol. 10",2021-12-04,5O5bDyw2CSL6fr8ERXxWBE,https://open.spotify.com/track/5O5bDyw2CSL6fr8ERXxWBE,ethereal dystopian futuristic
Survival,4lienetic,Revenant,2022-05-13,3DSEzNGewpwgVnTeQ98VmA,https://open.spotify.com/track/3DSEzNGewpwgVnTeQ98VmA,ethereal dystopian futuristic
Dystopia,Ultrawave,Dystopia,2022-12-20,3HaqjQNbk2db0pymymohsz,https://open.spotify.com/track/3HaqjQNbk2db0pymymohsz,ethereal dystopian futuristic
Dystopian Dawn,Nikonn,Dystopia,2021-10-15,1lGZ6R7oHR9SQAwU6QaRbK,https://open.spotify.com/track/1lGZ6R7oHR9SQAwU6QaRbK,ethereal dystopian futuristic
(untitled ambience 3) 2008,zYnthetic,ERA,2014-07-26,20XL2aYrT8NPaU4D9pOrGe,https://open.spotify.com/track/20XL2aYrT8NPaU4D9pOrGe,ethereal dystopian futuristic
Dystopia,Dark Fantasy Studio,Chaos logic chaos the butterfly effect,2019-01-25,33vJcHOiMZB1tlo4SLWyOB,https://open.spotify.com/track/33vJcHOiMZB1tlo4SLWyOB,ethereal dystopian futuristic
Dystopia,Colossal Trailer Music,Metropia,2016-02-04,1YIOCCAIb6GLPBkNnyCX6x,https://open.spotify.com/track/1YIOCCAIb6GLPBkNnyCX6x,ethereal dystopian futuristic
Futuristic Nostalgic,Jukka Rintamäki,Futuristic Nostalgic,2024-10-04,1HWYtRkzCoXd99tWdZNr3t,https://open.spotify.com/track/1HWYtRkzCoXd99tWdZNr3t,ethereal dystopian futuristic
Intruder/Ephialtes,Dystopia Na!,Dweller on the Threshold,2015-07-13,14j1ft3JG4hABpty3laXOc,https://open.spotify.com/track/14j1ft3JG4hABpty3laXOc,ethereal dystopian futuristic
Dystopia,Nick Fetcher,Dystopia EP,2020-08-17,5ux9zR0dKZ3B2BMseeioXV,https://open.spotify.com/track/5ux9zR0dKZ3B2BMseeioXV,ethereal dystopian futuristic
Future War - No Choir,Gothic Storm,Epic Emotional Electronica,2014-03-06,0GjmwvECjLkanVJVVZbyxD,https://open.spotify.com/track/0GjmwvECjLkanVJVVZbyxD,ethereal dystopian futuristic
Electronic Synth,77 Cyber Punk,Electronic Synth - Smooth Inspirational Electro,2019-03-29,4JTttDyrJaDlJviH4Dd5jX,https://open.spotify.com/track/4JTttDyrJaDlJviH4Dd5jX,ethereal dystopian futuristic
Transform 2021,Kamil Kowalczyk,Transform 2021,2021-03-08,6qjK9tTmELi83xlfln9Qn0,https://open.spotify.com/track/6qjK9tTmELi83xlfln9Qn0,ethereal dystopian futuristic
Evolution 2.0,Survival Spheres,Selection 1 (Save Room Ambience),2020-10-24,3VMUm9h6GCh8Dh8mLSH61i,https://open.spotify.com/track/3VMUm9h6GCh8Dh8mLSH61i,ethereal dystopian futuristic
Strange Dream,Ambient Realms,"Massive Horror Ambience, Vol. 1",2018-10-11,2p15YCvz2PYrdwr93tYxuO,https://open.spotify.com/track/2p15YCvz2PYrdwr93tYxuO,ethereal dystopian futuristic
Ambient Worlds,Pure Ambient Drone,Ambient Techno,2017-01-07,1FCiypQgdqeYjkaRwOLMBq,https://open.spotify.com/track/1FCiypQgdqeYjkaRwOLMBq,ethereal dystopian futuristic
Dark Passages,Ritual Echoes,Last Survivor: Apocalyptic Ambience,2019-10-04,0qyuZreNNOfT9nLsFtpxgn,https://open.spotify.com/track/0qyuZreNNOfT9nLsFtpxgn,ethereal dystopian futuristic
Outrun the Enemy,Future World Music,Endgame,2020-11-23,3Onmg9bGrPNeU2XN7sKfFY,https://open.spotify.com/track/3Onmg9bGrPNeU2XN7sKfFY,ethereal dystopian futuristic
